-0.396967275	-0.271979177	-0.01714906	0.326072005	-0.856123637	1.196129065	-6.568915025	-1.939407675	-1.736772664	52.26511344
-0.445487811	-0.153123646	-0.011437791	0.352285361	-0.942911814	1.058672153	-6.531945695	-1.913119686	-1.679442716	52.36651164
0.430511038	0.048231314	0.02024689	0.302545552	-1.005955531	0.913353315	-6.488895786	-1.885947513	-1.621991891	52.46790261
-0.174510894	0.212042245	0.030674798	0.201303543	-1.047998027	0.761352679	-6.439818162	-1.857906944	-1.564424018	52.56928478
-0.236172301	0.196828807	-0.017366736	0.077054181	-1.074427994	0.603949832	-6.384765688	-1.829013768	-1.506742924	52.67065659
0.208830623	0.00387559	-0.119808395	-0.044592977	-1.090718248	0.442424365	-6.323791227	-1.799283774	-1.448952435	52.77201648
-0.148036557	-0.194337204	-0.150298476	-0.139668134	-1.102341602	0.278055865	-6.256947712	-1.76873268	-1.39105638	52.87336288
0.100700793	-0.101324317	-0.025210191	-0.192149198	-1.114112377	0.112123921	-6.184288487	-1.737375795	-1.333058585	52.97469424
0.066314635	0.145933061	0.18381738	-0.203772814	-1.12815116	-0.054091877	-6.105867497	-1.705227829	-1.274962879	53.07600898
-0.123136307	0.069521916	0.329422976	-0.176609822	-1.146377111	-0.219311941	-6.021738816	-1.672303358	-1.216773087	53.17730555
0.194763591	-0.137045562	0.260821395	-0.112281982	-1.173516628	-0.382256683	-5.931956522	-1.638616958	-1.158493038	53.27858239
-0.307886492	0.126545664	-0.064450194	-0.026192953	-1.215322982	-0.541646512	-5.83657469	-1.604183205	-1.100126559	53.37983792
0.443398504	0.162618009	-0.423040453	0.056128874	-1.277632142	-0.696201842	-5.735647397	-1.569016677	-1.041677476	53.4810706
-0.576844573	-0.209886063	-0.547098042	0.108996015	-1.367292822	-0.844643082	-5.629228718	-1.53313195	-0.983149618	53.58227885
0.54134217	-0.131699104	-0.284567447	0.120804045	-1.495186998	-0.985690644	-5.517372729	-1.4965436	-0.924546812	53.68346112
0.231774313	0.195778947	0.191660794	0.10809555	-1.668592283	-1.118060561	-5.400133508	-1.459266203	-0.865872884	53.78461584
-0.45077823	-0.00361449	0.614706237	0.076991021	-1.876472852	-1.240561997	-5.277565129	-1.421314336	-0.807131663	53.88574144
0.086692442	-0.16443824	0.709437898	0.027530615	-2.10280735	-1.352496605	-5.149725577	-1.382702576	-0.748326975	53.98683637
0.889630154	0.23311544	0.344204733	-0.039474868	-2.332146927	-1.453622942	-5.016696505	-1.343445499	-0.689462648	54.08789906
-0.83500018	-0.119897065	-0.228152372	-0.09753061	-2.55141581	-1.544234294	-4.878597433	-1.303557681	-0.630542509	54.18892795
0.696017	-0.260802489	-0.648742446	-0.114446207	-2.747152277	-1.624605595	-4.735565387	-1.263053699	-0.571570386	54.28992148
-0.396182882	0.163681563	-0.656026763	-0.06916463	-2.905972491	-1.694967026	-4.587747625	-1.221948129	-0.512550105	54.39087809
-0.459347259	0.248719758	-0.352512262	0.009508339	-3.013583563	-1.755547774	-4.435292402	-1.180255548	-0.453485494	54.49179621
0.024156541	-0.056713653	0.059059891	0.064745987	-3.056627129	-1.806574603	-4.278350394	-1.137990532	-0.39438038	54.59267427
0.39589158	-0.173420609	0.319369904	0.036075129	-3.025570528	-1.848376946	-4.117073005	-1.095167658	-0.335238591	54.69351072
-0.434229227	0.170731679	0.270834817	-0.114894996	-2.925667624	-1.88160171	-3.951611482	-1.051801502	-0.276063954	54.794304
0.344690485	0.416571974	0.004335802	-0.369152546	-2.7780002	-1.906613966	-3.782117149	-1.00790664	-0.216860295	54.89505254
0.270597211	0.137380784	-0.290784166	-0.667627822	-2.601767857	-1.923678912	-3.608744916	-0.96349765	-0.157631443	54.99575477
-0.596761563	-0.244667973	-0.40505082	-0.945167379	-2.413079638	-1.933055398	-3.43165604	-0.918589106	-0.098381225	55.09640914
0.621579657	0.001076708	-0.217074432	-1.130716569	-2.223556342	-1.934991272	-3.251022781	-0.873195587	-0.039113468	55.19701409
0.140542827	0.196895617	-0.01837985	-1.110860423	-2.041850764	-1.929726811	-3.067024968	-0.827331668	0.020168001	55.29756804
-0.079026886	-0.021860528	-0.131127798	-0.798095638	-1.869061295	-1.917499541	-2.879845183	-0.781011926	0.079459354	55.39806944
-0.967113515	0.096612915	-0.486078542	-0.253832695	-1.704383103	-1.898561231	-2.689666385	-0.734250937	0.138756765	55.49851673
-0.950152403	0.042229786	-0.707198695	0.422066385	-1.546952877	-1.873222131	-2.496671531	-0.687063278	0.198056405	55.59890834
-0.116035622	-0.201307472	-0.584345407	1.123306703	-1.395901143	-1.841807109	-2.301043579	-0.639463525	0.257354448	55.69924271
1.854600418	-0.837049863	-0.119963595	1.736586055	-1.251265572	-1.804641036	-2.102965489	-0.591466255	0.316647066	55.79951827
-1.72566548	-0.974968946	0.472715671	2.156595445	-1.116585553	-1.76204878	-1.902620217	-0.543086044	0.375930432	55.89973347
1.406149639	1.147504339	1.004185223	2.312448169	-0.996491429	-1.71435521	-1.700190722	-0.494337468	0.435200719	55.99988674
-1.120938551	1.669581092	1.22901978	2.175855451	-0.894968129	-1.661885197	-1.495859963	-0.445235104	0.494454099	56.09997652
1.089700006	-0.907720154	0.955069936	1.760086793	-0.810259492	-1.604960655	-1.289810897	-0.395793529	0.553686746	56.20000125
-1.061678752	-2.156184662	0.368271296	1.148505438	-0.739624929	-1.543888777	-1.082226482	-0.346027318	0.612894831	56.29995936
-1.584225156	-1.410882886	-0.267310148	0.419568582	-0.680890855	-1.478942623	-0.873289677	-0.295951049	0.672074527	56.39984928
2.17165868	0.635071037	-0.826686431	-0.359785442	-0.632074363	-1.410312223	-0.66318344	-0.245579298	0.731222008	56.49966947
-2.38133484	1.883081085	-1.183794888	-1.131305634	-0.59122033	-1.338159823	-0.452090729	-0.194926641	0.790333446	56.59941836
-1.367960464	2.193191375	-1.231372383	-1.839134455	-0.556375697	-1.262645603	-0.240194503	-0.144007654	0.849405014	56.69909437
2.182407989	1.480104673	-1.003320659	-2.43628906	-0.525587407	-1.183929743	-0.027677718	-0.092836915	0.908432883	56.79869596
-1.26095676	-0.188208698	-0.665804801	-2.895572644	-0.496767118	-1.102172422	0.185276665	-0.041428999	0.967413228	56.89822155
-1.576975429	-1.802766467	-0.324962753	-3.243175192	-0.46728535	-1.017533821	0.398485691	0.010201516	1.026342221	56.99766958
1.304588472	-1.820810632	-0.044435873	-3.53093396	-0.434294879	-0.93017412	0.611766399	0.062040055	1.085216034	57.0970385
0.869159224	-0.261931157	0.170494276	-3.822324457	-0.394509844	-0.840253497	0.824935832	0.114072042	1.144030841	57.19632674
-1.025992442	1.308370662	0.400102022	-4.182830791	-0.344126795	-0.747932134	1.037811032	0.166282898	1.202782813	57.29553274
-1.253272734	1.234099277	0.684106251	-4.637319218	-0.279233502	-0.65337021	1.250209041	0.218658049	1.261468124	57.39465492
1.823527439	-0.404013971	0.961777281	-5.145549615	-0.195917734	-0.556727905	1.4619469	0.271182918	1.320082946	57.49369174
-2.20245701	-0.827057543	1.26048536	-5.650487807	-0.090267259	-0.458165398	1.672841651	0.323842928	1.378623452	57.59264163
1.404226588	0.19324916	1.461378307	-6.100564012	0.041630153	-0.357842871	1.882710337	0.376623502	1.437085815	57.69150302
2.306285792	0.532868163	1.350887672	-6.444418544	0.203676791	-0.255920502	2.091369999	0.429510065	1.495466207	57.79027436
-2.295032164	-0.057836789	0.911458685	-6.588841855	0.398970002	-0.15255872	2.298637927	0.48248804	1.553760802	57.88895407
-1.588434539	-0.882150006	0.131720448	-6.438932521	0.626333933	-0.047919022	2.504332481	0.53554285	1.611965771	57.9875406
3.447814212	-0.690944043	-0.908763913	-5.958315766	0.879330795	0.057836823	2.708272291	0.588659919	1.670077288	58.08603239
-3.24442481	0.143175032	-1.967934984	-5.161556772	1.151574431	0.164548452	2.910274583	0.641824671	1.728091525	58.18442787
0.009799419	1.112787222	-2.62932564	-4.076217987	1.436992238	0.272057889	3.110154193	0.695022529	1.786004656	58.28272548
0.365890727	2.281032808	-2.78608449	-2.751259204	1.729596802	0.380124488	3.307723444	0.748238916	1.843812852	58.38092366
1.786921458	2.276206224	-2.34167464	-1.258148387	2.023745589	0.488166395	3.502790981	0.801459256	1.901512286	58.47902084
-1.245599684	-0.656393615	-1.400192309	0.306838769	2.313897779	0.595507006	3.695158489	0.854668974	1.959099131	58.57701546
0.894488052	-4.393086182	-0.145987027	1.865269789	2.593906116	0.701462839	3.884617402	0.907853491	2.016569561	58.67490596
0.684832459	-4.731347626	1.167195687	3.350272086	2.855181062	0.805300731	4.070956848	0.960998232	2.073919746	58.77269078
-1.579394235	-1.688771205	2.307969488	4.695830134	3.088522511	0.906275573	4.253964908	1.014088621	2.131145861	58.87036834
-1.224716458	2.380262075	3.063585111	5.835775734	3.284730358	1.003646447	4.433425469	1.067110081	2.188244078	58.9679371
2.92999628	5.538827315	3.246055498	6.704067457	3.434604497	1.096673483	4.609121375	1.120048002	2.245210602	59.06539549
-3.536140277	5.459701559	2.708903047	7.245449037	3.528963	1.18461681	4.780835464	1.172887648	2.302041768	59.16274194
2.735681838	1.409155462	1.516011994	7.451088219	3.558616969	1.266771852	4.948350579	1.225614227	2.358733961	59.2599749
0.558566195	-3.595221663	0.024794174	7.340849582	3.516358099	1.342614741	5.111449561	1.278212871	2.415283648	59.35709279
-3.127185554	-6.146825934	-1.378691693	6.930195503	3.404327349	1.411815011	5.269915383	1.330668558	2.471687312	59.45409407
-2.007810105	-5.419581173	-2.391320835	6.231050738	3.228163773	1.474081726	5.423532083	1.382965204	2.527941438	59.55097715
2.204445942	-2.673070234	-2.994170707	5.260906973	2.993810655	1.529123949	5.572085928	1.435084477	2.584042528	59.64774049
0.145590617	0.627198304	-3.205669347	4.062277575	2.707211278	1.576650742	5.715363714	1.487007452	2.639987149	59.74438252
-1.121641883	3.163721999	-3.041052356	2.689751171	2.374289772	1.616390321	5.853152234	1.53871519	2.695771884	59.84090167
-0.285327308	4.199808356	-2.517951577	1.200288623	2.000874634	1.648179055	5.985250144	1.590188371	2.751393316	59.93729639
0.497126381	3.883336834	-1.653730562	-0.345364694	1.593239594	1.672061937	6.111511219	1.641406158	2.80684803	60.0335651
0.995755088	2.581024656	-0.461429656	-1.879538004	1.159801328	1.688368641	6.231831744	1.692347335	2.862132609	60.12970626
-0.837306211	0.659569686	0.962377286	-3.32371817	0.709525755	1.697479834	6.346119207	1.742990688	2.917243635	60.22571829
0.048766006	-0.660110665	2.24768206	-4.578865802	0.25141383	1.699725333	6.454296912	1.793315	2.972177694	60.32159963
0.657662911	-1.142948567	2.897520502	-5.54600362	-0.205524739	1.695407367	6.556306996	1.843299055	3.026931368	60.41734873
-1.047842822	-0.546764456	2.586823599	-6.164242725	-0.652280242	1.684786291	6.652133468	1.89292163	3.081501249	60.51296401
1.07107058	-0.008552037	1.372522376	-6.451988122	-1.07942494	1.668090112	6.741792686	1.942161543	3.135883887	60.60844391
-1.087912734	-0.165393813	-0.168731376	-6.448090082	-1.475580168	1.645540896	6.825306951	1.990997922	3.19007552	60.70378688
0.262548214	0.085227158	-1.427791846	-6.193430799	-1.829085633	1.617358878	6.902700392	2.039409975	3.24407231	60.79899135
1.052360332	0.253153302	-2.047483477	-5.731820825	-2.133273845	1.583756981	6.974004451	2.087376909	3.297870418	60.89405575
-0.364356685	-0.173924931	-1.921037215	-5.116413206	-2.383807433	1.544964606	7.039252398	2.134877932	3.351466002	60.98897853
-0.608906366	-0.397309715	-1.26460166	-4.421803952	-2.57767815	1.501308372	7.098485877	2.181892256	3.404855219	61.08375812
0.599518057	-0.253606426	-0.393239435	-3.706651439	-2.715856237	1.453229178	7.151780029	2.228399089	3.458034228	61.17839296
-1.089338275	0.796564419	0.436983873	-3.00258883	-2.80028939	1.401191524	7.199218369	2.274377641	3.510999187	61.27288148
1.173750949	1.065226757	1.092144518	-2.335520007	-2.832924456	1.345661244	7.240885491	2.319807124	3.563746254	61.36722213
1.36078258	-0.302340505	1.481667513	-1.730723123	-2.815712794	1.287104366	7.276870298	2.364666745	3.616271586	61.46141333
-1.844453957	-1.425350024	1.557978426	-1.203777893	-2.750559485	1.225939639	7.307262699	2.408935749	3.668571308	61.55545354
-0.882749327	-0.334797475	1.277780228	-0.737839072	-2.63967174	1.162548972	7.332152313	2.452593515	3.720641409	61.64934118
1.505052361	1.2592702	0.660090319	-0.297112672	-2.487408679	1.097307794	7.351628553	2.49561959	3.772477844	61.74307469
-0.936394951	1.298968929	-0.198802776	0.142808242	-2.30167441	1.030591537	7.365780116	2.537994234	3.824076569	61.83665251
-0.484122	0.280510835	-0.972376811	0.554486792	-2.091174471	0.96277563	7.374694649	2.57969876	3.875433537	61.93007308
-0.067994951	-0.394067799	-1.305096658	0.908484489	-1.864614399	0.894235504	7.378458588	2.620715691	3.926544704	62.02333483
0.136877108	-0.613100226	-1.048575315	1.198123431	-1.630699734	0.825346588	7.377157375	2.661028543	3.977406026	62.1164362
0.536134416	-0.83278734	-0.271461018	1.400879261	-1.398136014	0.756484313	7.370875191	2.700622096	4.028013457	62.20937564
-0.610516485	-0.356481372	0.575169159	1.508588106	-1.174475379	0.688024109	7.359695235	2.739482108	4.078362953	62.30215157
0.640333985	0.505545054	0.983871588	1.567820048	-0.962420024	0.620341405	7.343699998	2.777595043	4.128450474	62.39476243
0.749849286	0.452097856	0.820687211	1.632729362	-0.76250097	0.55373928	7.322971439	2.814947897	4.178271977	62.48720666
-0.756757196	-0.322101349	0.253452986	1.725472323	-0.574722947	0.488230873	7.297590853	2.851528332	4.227823423	62.5794827
0.788935026	-0.261880586	-0.400114727	1.844668344	-0.399024794	0.423763438	7.26763856	2.887324979	4.277100771	62.67158899
-0.855807313	0.341375337	-0.798526547	1.952874354	-0.235379013	0.360317889	7.233194493	2.922326862	4.326099979	62.76352396
0.340089431	-0.205358813	-0.728050039	2.018235087	-0.083763995	0.297883685	7.194338458	2.95652313	4.374817009	62.85528605
0.402637697	-0.334757197	-0.425026546	2.052956802	0.056564253	0.236450287	7.151150244	2.989902948	4.423247818	62.94687369
-0.230964886	0.481550282	-0.034912589	2.033026725	0.189454493	0.176007153	7.103709638	3.022455484	4.471388366	63.03828534
0.122731626	0.389907107	0.364425669	1.921340921	0.320030582	0.116543742	7.052096428	3.054169905	4.519234612	63.12951941
0.100735619	-0.805831148	0.848215696	1.688531931	0.451515742	0.058049516	6.9963904	3.085035378	4.566782517	63.22057435
-0.461359025	-0.467521612	1.033844583	1.331966958	0.585366114	0.000513932	6.936671344	3.11504107	4.614028038	63.3114486
-1.124366227	1.055807393	0.758507407	0.864622337	0.721198551	-0.056072382	6.873019046	3.144176149	4.660967136	63.40214059
-0.324667901	1.118688942	0.081513716	0.325408986	0.852578729	-0.1117097	6.805512913	3.172429782	4.707595769	63.49264876
1.982424937	-0.14956919	-0.705170612	-0.193753482	0.971556781	-0.166391441	6.73423042	3.199791135	4.753909898	63.58297156
-1.932954386	-1.207635554	-1.179562687	-0.588430493	1.070230611	-0.220156533	6.659246783	3.226249376	4.799905481	63.6731074
1.311231672	0.282993585	-1.026238292	-0.776562246	1.140575773	-0.273063073	6.580635689	3.251793672	4.845578478	63.76305474
-0.315847405	1.252340898	-0.435044281	-0.769768257	1.174869388	-0.325174737	6.498474342	3.276413191	4.890924847	63.85281201
0.209221933	0.235893968	0.290215447	-0.620712094	1.170687441	-0.376578099	6.412856104	3.300097098	4.93594055	63.94237765
-0.048282337	-0.780721647	0.857043117	-0.394031134	1.13424896	-0.427338967	6.323875807	3.322834562	4.980621543	64.03175009
0.392861279	-1.27415403	1.017116007	-0.15415608	1.073531279	-0.477324228	6.231619455	3.34461475	5.024963788	64.12092778
0.266797484	-0.829341377	0.660504696	0.051455968	0.996462524	-0.526338981	6.136160469	3.365426828	5.068963244	64.20990915
-0.388420257	0.590821432	0.028522589	0.208047582	0.911076247	-0.574179875	6.037563823	3.385259964	5.112615868	64.29869263
-0.776208929	1.292309471	-0.542216708	0.297820859	0.825746765	-0.620642045	5.935892976	3.404103325	5.155917622	64.38727666
1.024449481	0.03463129	-0.7703048	0.299827355	0.749235681	-0.665523558	5.831214319	3.421946049	5.198864494	64.47565969
-1.225357168	-1.310900537	-0.61505797	0.202955611	0.689318413	-0.708634208	5.723605969	3.43877707	5.241452675	64.56384015
1.283350239	-0.557968529	-0.166022359	0.046132939	0.641065308	-0.749786723	5.613148978	3.454584881	5.2836788	64.65181647
-0.336178586	0.785184971	0.33097233	-0.112069775	0.596475926	-0.788792383	5.499922201	3.469358333	5.325539892	64.73958709
-0.708129928	1.12904516	0.60687435	-0.212631726	0.549030409	-0.825456682	5.383995715	3.483089	5.367033245	64.82715046
0.626602373	-0.040645167	0.509242671	-0.214335855	0.494851886	-0.859579692	5.265433427	3.495768925	5.40815643	64.914505
-0.545800423	-1.01858201	0.15963205	-0.139345867	0.432812157	-0.890943075	5.144280833	3.507389886	5.448907288	65.00164916
-0.155669372	-1.048278809	-0.209376941	-0.025943093	0.36220459	-0.919311908	5.020566844	3.517943293	5.489284022	65.08858137
0.487317625	-0.423443979	-0.394508537	0.087377419	0.281382899	-0.944438368	4.894307472	3.527420011	5.529285385	65.17530007
0.556892367	0.289061479	-0.373314144	0.17313392	0.188256961	-0.966069889	4.765514573	3.535810506	5.568910526	65.2618037
0.112480392	0.636534765	-0.200228251	0.226254041	0.085356077	-0.983945325	4.634193768	3.543105057	5.608158781	65.3480907
-0.477353942	0.579406622	0.042644614	0.242993501	-0.020723161	-0.997799678	4.500346083	3.549296795	5.647029677	65.43415949
0.332402377	0.074236289	0.281177032	0.21944313	-0.123780356	-1.007360299	4.363959553	3.554390674	5.685523077	65.52000852
-0.23468281	-0.299652366	0.402117837	0.150100184	-0.218225168	-1.012343325	4.225015878	3.558394408	5.723639128	65.60563623
0.133090222	-0.139958081	0.321177069	0.029470646	-0.298579608	-1.012428184	4.083493194	3.56131548	5.761378205	65.69104106
0.116641832	0.067463392	0.083872031	-0.128883518	-0.359348656	-1.007235331	3.939366762	3.563161109	5.798740948	65.77622143
-0.214234796	0.01362029	-0.161311716	-0.300397927	-0.394830434	-0.996328032	3.792640308	3.563938253	5.835728258	65.86117579
0.130093906	-0.177761482	-0.342332223	-0.45669576	-0.399268621	-0.9792688	3.643335489	3.563653565	5.872341343	65.94590258
-0.205791006	0.072128568	-0.42777525	-0.568622069	-0.366986865	-0.955778251	3.491529534	3.562313478	5.908581628	66.03040023
0.42426746	0.403221295	-0.438792836	-0.604518343	-0.295107606	-0.925426843	3.337314725	3.559924387	5.944450583	66.11466718
-0.106057245	0.417187085	-0.405678022	-0.533923638	-0.189722317	-0.887736979	3.180786901	3.556492683	5.97994969	66.19870184
0.51147215	-0.220156571	-0.294149442	-0.363276387	-0.063308426	-0.842252443	3.022063285	3.552024744	6.015080455	66.28250263
-0.25471501	-0.568534934	-0.055877483	-0.126591996	0.070536044	-0.788598992	2.861342778	3.546527225	6.049844409	66.36606796
0.188253769	0.185759243	0.24436747	0.136991911	0.198559624	-0.726422872	2.698843428	3.540008121	6.084243086	66.44939622
-0.087007682	0.475964296	0.40254261	0.386880797	0.308967758	-0.655379045	2.534791005	3.532476421	6.118278025	66.53248581
-0.04945348	-0.14625545	0.334123503	0.585384245	0.390685357	-0.575160409	2.369449044	3.523941289	6.151950763	66.61533514
0.017913303	-0.336348115	0.058781107	0.711346721	0.433068455	-0.485480953	2.203102227	3.514411825	6.185262836	66.69794259
0.1141469	-0.003242912	-0.245900053	0.756764605	0.426089079	-0.386315438	2.036038575	3.503896881	6.218215785	66.78030658
-0.083593264	0.298608326	-0.387389688	0.711378109	0.365686657	-0.2788782	1.86854617	3.492405239	6.250811162	66.86242549
0.118886025	0.167342717	-0.29668284	0.554702112	0.263015072	-0.165470104	1.700913097	3.479945674	6.283050518	66.94429773
-0.132105982	-0.151933777	-0.080759465	0.292537753	0.130024783	-0.048574819	1.533427439	3.466526963	6.314935409	67.02592169
-0.087205937	-0.173384111	0.141123783	-0.020061997	-0.022112547	0.069342475	1.366377279	3.452157884	6.346467394	67.10729578
0.104122876	-0.002886521	0.271532535	-0.319324549	-0.182279407	0.185870746	1.2000507	3.436847214	6.377648038	67.18841837
0.122616887	0.093585725	0.239642745	-0.548192309	-0.339405347	0.298650714	1.0347311	3.420603729	6.40847891	67.26928785
-0.36934489	-0.011570593	0.080506112	-0.675252839	-0.482722491	0.40540118	0.870683137	3.403436203	6.438961581	67.3499026
0.028155767	-0.116669198	-0.099972417	-0.695528287	-0.602770935	0.503906242	0.708166786	3.385353399	6.469097636	67.43026101
0.040109028	-0.018117838	-0.207190444	-0.608316435	-0.691503139	0.591962613	0.54744202	3.366364073	6.498888666	67.51036146
0.061601677	0.112750963	-0.23661676	-0.416861612	-0.742025658	0.667369761	0.388766063	3.346476986	6.528336263	67.59020232
0.487665456	0.080376143	-0.172637935	-0.148303511	-0.750457469	0.728048486	0.232383941	3.325700892	6.55744202	67.66978198
-0.531348165	-0.09431885	0.039240102	0.141236341	-0.715120459	0.77243338	0.07852676	3.304044545	6.586207536	67.74909881
-0.451773637	0.007949069	0.236078116	0.391660512	-0.635246413	0.799642345	-0.072612296	3.281516694	6.614634412	67.8281512
0.630413194	0.105513342	0.223953243	0.553846306	-0.510662486	0.810049067	-0.220900521	3.258126088	6.642724255	67.90693751
-0.539152451	0.009283424	-0.053422563	0.594489395	-0.33915321	0.804394336	-0.366255202	3.233881477	6.670478671	67.98545612
0.194106332	-0.004512388	-0.31200315	0.49804137	-0.120990227	0.783582975	-0.5086212	3.208791612	6.697899268	68.06370541
0.230297404	-0.101158141	-0.269088615	0.258985225	0.130816944	0.748581474	-0.64797092	3.182865241	6.724987658	68.14168373
-0.278422244	-0.566733167	0.135694441	-0.068328002	0.394463396	0.700361345	-0.784281798	3.156111116	6.751745454	68.21938946
0.271575588	-0.090551927	0.513499558	-0.367062311	0.64664304	0.639888241	-0.917525403	3.128537984	6.77817427	68.29682096
-0.600182157	0.790521093	0.480608326	-0.533981559	0.864172878	0.568120701	-1.047666196	3.100154598	6.804275721	68.3739766
1.059713858	0.044874199	-0.126363135	-0.566786526	1.025330414	0.486023347	-1.174668016	3.070969706	6.830051428	68.45085473
-1.54751559	-0.791311295	-0.819134582	-0.477813477	1.115736559	0.394584546	-1.29849494	3.040992057	6.855503012	68.52745371
1.835195252	-0.018163673	-1.023654178	-0.289509714	1.135675472	0.294933484	-1.419111045	3.010230403	6.880632095	68.6037719
0.812134701	0.688775405	-0.662928582	-0.034222482	1.089835796	0.18894411	-1.536480408	2.978693492	6.9054403	68.67980767
-0.897744579	0.668034082	0.160304174	0.236323313	0.982549645	0.079221792	-1.650567106	2.946390075	6.929929249	68.75555935
-1.442382917	-0.004787116	1.137877362	0.465554844	0.818293822	-0.03167557	-1.761335215	2.913328901	6.954100563	68.83102533
-0.846045521	-0.664042931	1.567904401	0.595109105	0.603386909	-0.141241673	-1.868748813	2.879518721	6.977955865	68.90620394
-0.263587386	-0.161382458	0.889142342	0.581116254	0.34689483	-0.246970215	-1.972771976	2.844968283	7.001496777	68.98109355
0.183657796	0.961706512	-0.482296393	0.443183199	0.063368785	-0.346354892	-2.073368781	2.809686339	7.02472492	69.05569251
2.476733836	0.366333968	-1.642515173	0.217008656	-0.231491328	-0.436889402	-2.170503305	2.773681636	7.047641918	69.12999919
-2.773888244	-1.22087661	-1.807237487	-0.046987	-0.522027854	-0.516054567	-2.264152501	2.736962927	7.07024939	69.20401195
2.850772343	-0.212089009	-0.621836969	-0.259283545	-0.791755338	-0.581281842	-2.354342686	2.699538959	7.092548961	69.27772913
-2.906648357	1.30444862	0.961222536	-0.394178444	-1.02085132	-0.630013664	-2.441089199	2.661418484	7.114542252	69.35114909
0.828662572	0.18600569	1.857830639	-0.452948088	-1.188562304	-0.659755099	-2.524344748	2.622610251	7.136230884	69.4242702
3.354895977	-1.319660654	1.750677644	-0.467561035	-1.273575001	-0.668541606	-2.604065631	2.583123016	7.157616473	69.49709082
2.224350654	-0.621403235	0.670509922	-0.469854491	-1.257847107	-0.656763496	-2.680267705	2.542965563	7.178700608	69.56960929
-3.635685885	0.88942903	-0.735757269	-0.435745463	-1.146270153	-0.626450901	-2.752974889	2.502146682	7.199484871	69.64182398
-3.447737753	1.459859167	-1.622406915	-0.325467066	-0.956484498	-0.579902078	-2.822240103	2.460675162	7.219970843	69.71373324
3.918816105	0.359122691	-1.361953584	-0.134538353	-0.707879841	-0.519497842	-2.888124513	2.418559795	7.240160105	69.78533544
-2.798759515	-1.691634201	-0.261042999	0.077098358	-0.419762516	-0.447697809	-2.95069385	2.37580937	7.260054241	69.85662892
2.22672801	-0.059477202	0.843092507	0.238758843	-0.111810105	-0.366950926	-3.010040688	2.332432677	7.27965483	69.92761206
-1.786150178	1.912488481	1.2508453	0.308777379	0.19431761	-0.279667206	-3.066296777	2.288438741	7.298963457	69.99828319
1.586039241	-0.209120365	0.517910776	0.305871876	0.476690012	-0.188248063	-3.119603399	2.243837528	7.317981701	70.06864069
-1.96617548	-1.764634244	-0.664141336	0.264817691	0.721297058	-0.095094917	-3.170102611	2.198639778	7.336711145	70.13868292
1.85792426	-0.4262951	-1.028665117	0.181352437	0.919811357	-0.002609185	-3.217938627	2.152858389	7.35515337	70.20840821
-0.781018958	0.936124235	-0.556260985	0.065217034	1.064592812	0.086970357	-3.263256204	2.106506804	7.373309956	70.27781495
-1.385239577	1.25659817	0.26775273	-0.049998382	1.147255698	0.172149036	-3.306200097	2.05959847	7.391182475	70.34690148
-0.374391486	0.337284338	0.748456663	-0.113021632	1.160032685	0.251969002	-3.346915061	2.012146833	7.408772502	70.41566616
0.92897586	-0.606197386	0.653705364	-0.093593565	1.102814203	0.325487084	-3.385545853	1.964165321	7.426081629	70.48410734
-0.456634476	-0.400799018	0.036016371	-0.03852445	0.989728353	0.391448239	-3.422237226	1.915667387	7.443111424	70.5522234
-0.017367552	0.411656898	-0.577204283	0.005285531	0.839664391	0.448548537	-3.457128101	1.86666843	7.459863476	70.62001267
0.079635991	-0.106243231	-0.417464973	0.007436428	0.670342907	0.495619929	-3.490331663	1.817191704	7.476339378	70.68747353
0.024731585	-0.63430161	0.120707065	-0.02101854	0.495627304	0.53179489	-3.521948176	1.767262438	7.492540718	70.75460433
-0.354689667	0.696001366	0.448022257	-0.066868806	0.326544771	0.556296996	-3.552085282	1.716905874	7.50846907	70.82140342
-0.929840767	1.434377868	0.387420281	-0.117877284	0.170275416	0.568352828	-3.580850769	1.666147249	7.524126012	70.88786917
1.822521796	-0.696596498	-0.043938428	-0.148020589	0.028672329	0.567192451	-3.60835591	1.615011757	7.539513166	70.95399993
-2.126309446	-2.179702035	-0.413931448	-0.138703203	-0.096931725	0.552381548	-3.634754491	1.563524578	7.554632167	71.01979405
2.248717625	0.332312808	-0.332553224	-0.08266397	-0.206835711	0.524765725	-3.660188706	1.511710883	7.569484661	71.08524991
-0.448506118	2.760333513	-0.012396816	0.007175664	-0.301799565	0.485949268	-3.684789931	1.459595792	7.584072343	71.15036585
-2.080923336	2.258625178	0.245121965	0.109925544	-0.382456936	0.437654293	-3.708688271	1.407204414	7.598396918	71.21514023
1.943027451	-1.469339608	0.37184653	0.207225859	-0.448942684	0.381602917	-3.73201383	1.35456186	7.612460092	71.27957141
-1.848371462	-3.125881159	0.351326673	0.288023203	-0.501332361	0.319517256	-3.754896714	1.301693239	7.626263573	71.34365775
1.80131753	-1.459645277	0.181242897	0.346027616	-0.540396753	0.253090683	-3.777467028	1.248623659	7.639809065	71.40739761
0.639194225	0.717379332	-0.072156213	0.380514286	-0.5682442	0.183899355	-3.799852625	1.195378231	7.653098277	71.47078933
-0.55501155	2.212403751	-0.325385731	0.394120446	-0.589382507	0.113479178	-3.822169855	1.141982064	7.666132913	71.53383129
